"train_mse","train_mae","test_mse","test_mae","r2","adj_r2","outlier_ct","TIME_PERIOD"
0.0676036116756668,0.241591852292198,4.7310795971261,1.19175644860676,0.798653757540649,0.194615030162596,0,14195
0.0078182960862553,0.0689120084981542,0.00130360998977558,0.0313903310509342,0.984576447831579,0.938305791326317,0,14196
0.00180607097853157,0.0280188573244996,0.32542463603254,0.442049191791255,0.991011262959838,0.964045051839352,0,14197
0.00443645953585038,0.0502986960595463,0.00782736713229743,0.0761413677671745,0.990465132777072,0.96186053110829,0,14200
0.00724008058758942,0.058599417743091,0.00750777612814308,0.0560967608995081,0.987896710341792,0.95158684136717,0,14201
0.00481014086658976,0.0573984299747004,0.0112057592163646,0.0702922557140645,0.990964657421554,0.963858629686216,0,14202
0.000668260020889719,0.0226537441422256,0.0159599682822556,0.110591848070997,0.998083246215946,0.992332984863782,0,14203
0.0303922158855133,0.147193264652742,41743.1887803334,83.677688246698,0.925930900275767,0.703723601103067,0,14204
0.00544044256476731,0.0544680939335837,0.00376434912797448,0.05354996441628,0.987976553136967,0.951906212547868,0,14208
0.00255609340460924,0.0448457595436873,0.0123836464871496,0.087731395397911,0.994161943231477,0.976647772925908,0,14209
0.121048164613232,0.308722570259209,1.15058608612933,0.707279615806105,0.72684197467654,-0.0926321012938414,0,14210
0.00519307444994497,0.0565937848706917,0.0107278344874352,0.0899994361244877,0.98821113312713,0.952844532508521,0,14211
0.0857056836200519,0.26684808333912,1.86026734448385,0.869681015578076,0.777886690491383,0.111546761965533,0,14214
0.0119266578832869,0.082199659746152,0.00606853469970068,0.0585422009864114,0.971717136713657,0.886868546854628,0,14215
0.00538033046055332,0.0574413647834818,0.00755843471479404,0.0687935043802945,0.980949234156032,0.923796936624127,0,14216
0.00288809862485201,0.0446770041569237,0.0118856607662637,0.087038409868664,0.993581515286264,0.974326061145057,0,14217
0.0101766863182165,0.0694190719760985,57755.9814900615,98.5202099891027,0.974160980570712,0.896643922282848,0,14218
0.00766283423811856,0.0721080998647495,0.0144896459701018,0.0859721471011108,0.974760652253622,0.89904260901449,0,14221
0.0479043576736416,0.191483574783467,3.60380030754724,1.25387905077252,0.850030476166064,0.400121904664256,0,14222
0.00928889620843377,0.0854216904201006,0.0011193445645532,0.0280257342826815,0.979205392551437,0.916821570205747,0,14223
0.134387406858778,0.335731216683036,1.11779564215979,0.713602219007507,0.698474866380387,-0.206100534478452,0,14224
0.00213410715569049,0.038700843842194,0.0193305572139367,0.119094037784088,0.994805728057578,0.979222912230313,0,14225
0.0077330227157235,0.0771396141522039,0.00411437120551454,0.0401028560170512,0.979195312513851,0.916781250055405,0,14228
0.0561821110331633,0.201196018375632,1351.91639177719,15.2547604176415,0.878114425996912,0.512457703987649,0,14229
0.00176855261972144,0.0358493859762208,0.00940959208542923,0.0738754498320283,0.996449900519892,0.985799602079569,0,14230
0.0295341756241762,0.137410479684373,39216.2749916067,81.1334369163225,0.924965594511413,0.699862378045654,0,14231
0.0725935417981639,0.236476172185417,1.61236261301253,0.822016327675159,0.79917084307349,0.196683372293962,0,14232
0.00236961999317034,0.0388672276679721,0.0225283297782464,0.089612751820852,0.991528502092072,0.966114008368289,0,14235
0.0890606260509363,0.273123431714847,1.29484202042164,0.716977452024531,0.800604090565509,0.202416362262036,0,14237
0.0558840179270248,0.212587407904151,3.32215278544607,1.04033614106436,0.778778787064063,0.11511514825625,0,14238
0.00269451901372781,0.0433076983159192,0.00358151435693598,0.0326974003407248,0.993264203908278,0.973056815633114,0,14239
0.0177884137209992,0.108274296930644,33484.3687967088,74.8897240422353,0.937432095296086,0.749728381184343,0,14242
0.078132351386958,0.257975083443193,1.13164395124685,0.645838449312773,0.77910647774194,0.116425910967762,0,14243
0.0419815361161606,0.184942761287906,1.29633670357447,0.742846140128097,0.84537035557319,0.381481422292758,0,14249
0.00147523276167484,0.0316500837439748,0.0151678608790821,0.10121074152172,0.995469029481578,0.981876117926312,0,14250
0.00124792546882694,0.0232288061623816,0.00701200781801486,0.0722006269817734,0.996672630568405,0.986690522273622,0,14251
0.000778371405639276,0.0244294028657593,0.00529590897430366,0.0625426946413842,0.99823667766392,0.992946710655681,0,14252
0.0721846686084892,0.244297513988722,0.892876425646987,0.649313782740224,0.730195598871879,-0.0792176045124839,0,14253
0.0316458736552705,0.149490950673506,44061.4276398611,85.8844082740709,0.917154865956509,0.668619463826034,0,14257
0.00345676334567712,0.0466636361825377,0.0113490530266604,0.0733299571123905,0.990438145626536,0.961752582506145,0,14258
0.0022678152265759,0.0356085681088632,0.0345023213104254,0.118851132977579,0.994087497497386,0.976349989989545,0,14259
0.00101587942043211,0.0239182851909941,0.017062747494738,0.108001280924505,0.99710369741073,0.988414789642919,0,14260
0.10928954229044,0.318473740939963,1.4042492455253,0.689817907782312,0.75154316510275,0.00617266041100173,0,14263
0.000672072201508746,0.0183371474847417,0.0124316779315546,0.0958944371491012,0.998233581987515,0.992934327950061,0,14264
0.00298329287888018,0.0453719644235803,0.00589862525407536,0.0477423894397058,0.99332175359202,0.973287014368079,0,14265
0.00410309923310037,0.0501013826181858,0.00479246788340644,0.0535191753774667,0.991112944222217,0.964451776888868,0,14266
0.0126209262047038,0.0808705437129031,61145.6324669413,101.30272707972,0.969042190990746,0.876168763962984,0,14267
0.0514748799971723,0.204073760289289,1.54583270822161,0.842517325288501,0.851349538533681,0.405398154134723,0,14270
0.00301674113758107,0.0415275979022472,0.0374596066093659,0.104019948096296,0.992878973865967,0.971515895463869,0,14271
0.108260860256689,0.313381735723487,1.15275416936412,0.654728847193152,0.720105061960532,-0.119579752157874,0,14272
0.0265642842543123,0.142385944411496,37805.375314906,79.6151492897981,0.885841687092789,0.543366748371156,0,14273
0.00365678073845218,0.0448503962266501,0.0049485189733821,0.0482269399812661,0.991325713222815,0.96530285289126,0,14274
0.00285346831762986,0.0400921504180879,0.0123016464720258,0.0808091377613359,0.992452383436834,0.969809533747337,0,14277
0.00477348448662672,0.0536462521442831,0.00102595700780939,0.0283711920330515,0.988877461682143,0.95550984672857,0,14278
0.00125760911747267,0.0261206123440816,0.0531541582398818,0.131193890490154,0.996855585513205,0.98742234205282,0,14279
0.0267129356365651,0.133823877215227,1623.29383591328,16.6799194965539,0.930011405635651,0.720045622542606,0,14280
0.00332468929124576,0.0473372637774097,0.00322648000705267,0.0438719155534525,0.99262783628391,0.970511345135638,0,14281
0.00184906764673067,0.0398759613874664,0.00653705347506074,0.0661468612435892,0.99584695076852,0.983387803074081,0,14284
0.00129581828285344,0.0297381836782969,0.0306228067623914,0.098400689796842,0.995552854044335,0.982211416177342,0,14285
0.0310575373497461,0.151791742917975,8.36707162848447,1.61799856674622,0.882494013190218,0.529976052760873,0,14287
0.00450091665083324,0.0516203574881687,0.0306332755022305,0.085889865423893,0.988105207483929,0.952420829935716,0,14288
0.0843862193164094,0.26192889537182,1.28970929590013,0.723511470027019,0.790687554886605,0.162750219546421,0,14291
0.00309894750887154,0.0433672712906593,0.0118361133747541,0.0742339207818453,0.992907559046227,0.97163023618491,0,14292
0.0520371043312328,0.204149048387764,880.359371926935,12.2673902338851,0.858130789886019,0.432523159544076,0,14293
0.00123028016803451,0.0265507806856667,0.0182797158181541,0.113472609516131,0.996638945650714,0.986555782602858,0,14294
0.00332960114173658,0.0449533691678551,0.0189227843178241,0.102980646600684,0.991632148571103,0.966528594284412,0,14295
0.00435105936229059,0.0516335964220309,0.0165882213295857,0.0989424591373173,0.978481525950173,0.913926103800693,0,14298
0.00590708907329318,0.0541174899452236,0.00551913542333686,0.0622050442462497,0.985887384909278,0.943549539637113,0,14299
0.00602813564617731,0.0628243119808699,0.00282901130467683,0.0464520339919231,0.988423713008097,0.953694852032387,0,14300
0.00368129067484318,0.0500759069898708,0.0147297564953569,0.0983463874279441,0.988586003346813,0.954344013387253,0,14301
0.0537331357131301,0.199696876554498,731.972649278544,11.2428868007317,0.794896696207189,0.179586784828757,0,14302
0.103484563543886,0.300261453827075,1.36167751078191,0.714262205765089,0.756370023585809,0.025480094343235,0,14305
0.00448697875751758,0.0526765946833652,0.00362793400416959,0.0443997874261995,0.988677867410267,0.954711469641067,0,14306
0.00132910269432529,0.0251537844469276,0.00938956998435576,0.0780629974352948,0.99643606826366,0.985744273054641,0,14307
0.0484679738642573,0.209687086668089,3.96287912381631,1.09379729497696,0.812732801318055,0.25093120527222,0,14308
0.0116339857109998,0.087461871522527,54154.9399105575,95.3093988547567,0.965107280391436,0.860429121565744,0,14309
0.0828647084966416,0.25910748263932,1.08525094405685,0.70192982747596,0.732840314712011,-0.0686387411519576,0,14312
0.00342781694416436,0.0504332153598945,0.0019240646036614,0.0368195794459493,0.990654931141873,0.962619724567491,0,14313
0.00152404822755386,0.0279339762531638,0.00412967451646857,0.0537556692498596,0.996348097649595,0.985392390598378,0,14314
0.0228656123973458,0.11660484699332,3.03979234763552,1.15964939901753,0.925955032851823,0.70382013140729,0,14315
0.0278867817665425,0.151031041851669,3.08291539740972,1.12867740764432,0.888066972073997,0.552267888295987,0,14316
0.00285903626949115,0.0411991271834165,0.0160617708998734,0.0716630505618033,0.993297353740852,0.973189414963409,0,14319
0.00104179613583824,0.0258647910416199,0.0101070921193941,0.0810789273162649,0.996361726933288,0.985446907733152,0,14320
0.00149422632387353,0.0282192437512704,0.0112122664273581,0.0777433065225156,0.996632948611831,0.986531794447323,0,14321
0.00421213440595072,0.0510712236317834,0.00276876233856107,0.0398393861033264,0.989738980282516,0.958955921130062,0,14322
0.0031393178057077,0.0417363127360505,0.00493849921244466,0.057529905071504,0.991503021494926,0.966012085979703,0,14326
0.0858322948153306,0.265750737240155,0.959419841556117,0.685760284001706,0.607634601440435,-0.569461594238258,0,14327
0.00130734848509364,0.030400310303361,0.00556266328939343,0.0557465437514172,0.997247908568528,0.988991634274113,0,14328
0.0473240270212055,0.197337918891377,623.062655920319,10.3696471921013,0.847602289996576,0.390409159986304,0,14329
0.0884957086651716,0.281911189729348,1.27514665336356,0.702695693920839,0.789148670503594,0.156594682014376,0,14330
0.00331052727296451,0.047267440868713,17.4436505753145,2.53471985917249,0.986335490903798,0.945341963615192,0,14333
0.00189201753305354,0.0382993005671048,0.0030439065836682,0.039919381387968,0.994329585473002,0.977318341892008,0,14334
0.00130232508704648,0.0280388921682318,0.0266462291139651,0.0920552888831163,0.997239585135959,0.988958340543836,0,14335
0.064764091182485,0.224261689766923,0.876387755030128,0.687656068082863,0.740962081328269,-0.0361516746869253,0,14336
0.00278424304685939,0.0468510916557132,0.000602250184079027,0.0236683457260089,0.994057847594408,0.976231390377632,0,14337
0.00191896633358113,0.0384530954334224,0.0204268659380609,0.120369735125137,0.995051964436317,0.980207857745269,0,14340
0.00162087967114233,0.0312328170531379,0.00244723329320028,0.0366406150664112,0.994951628015689,0.979806512062756,0,14341
0.00107511472714696,0.0254863713829161,0.00205154962725247,0.0395972297311019,0.99812128454442,0.99248513817768,0,14342
0.0752324580568235,0.252126459166225,1.19819762637326,0.68525328851187,0.792719244574725,0.170876978298899,0,14343
0.000138241862608656,0.00909142322381484,0.0228308134705958,0.0842087168109024,0.99967437752826,0.998697510113038,0,14344
0.053439986474895,0.219955246014046,5.0195523790452,1.18197247587276,0.863674972244048,0.45469988897619,0,14347
0.00108894435567856,0.0281563298588762,0.000703474854289084,0.0210233116415966,0.997706554001715,0.990826216006859,0,14348
0.0989782429228937,0.299525005130216,1.22094684541812,0.676014696123547,0.769285309358756,0.0771412374350251,0,14349
0.00158760277656005,0.0302469702154391,0.00297033566872589,0.0422317467312374,0.995893975266708,0.983575901066833,0,14350
0.000174438466549184,0.0108344801750775,0.0164781078195536,0.110502172501246,0.999344992656968,0.997379970627874,0,14351
0.000450206162825883,0.0180368713474258,0.00293119660807459,0.0474708148808232,0.999042635452071,0.996170541808285,0,14354
0.0425998497349184,0.177685034776566,1093.72206122242,13.6847559155998,0.88952177518161,0.55808710072644,0,14355
0.0953580909136095,0.282519537218459,1.15444312314325,0.682478127128023,0.740854252896067,-0.0365829884157325,0,14356
0.00128295685350573,0.0295573813781145,0.00277449159519508,0.0433521907457225,0.996126408176465,0.98450563270586,0,14357
0.000764067566289004,0.0219529048812119,0.00164904108978513,0.0312167009520338,0.998670241977855,0.994680967911421,0,14358
0.00166265487141224,0.0358037780561114,0.00110933664037913,0.0295218352008475,0.996522917584373,0.986091670337491,0,14361
0.0472347501687977,0.199864127077518,4.86493048651079,1.18777026975512,0.87095723447268,0.48382893789072,0,14362
0.000160158356661968,0.0104772477616737,0.00615995388682107,0.0547982765984176,0.99955915910611,0.998236636424441,0,14364
0.000577117763915007,0.0206467942116485,0.0247772288992082,0.0844959371327898,0.998687572645015,0.994750290580059,0,14365
0.00125836252646263,0.0311823849957788,0.00262846206041281,0.046919112415856,0.996918728675528,0.987674914702113,0,14371
0.0872910819887124,0.277072049594589,1.09061526332624,0.635154496585497,0.789697292911864,0.158789171647455,0,14372
0.000716155236353161,0.0232568314555073,0.00224370089046422,0.0325196355137364,0.998360938652712,0.993443754610848,0,14375
0.0274741368086447,0.131675228655053,936.286784623099,12.7001702727212,0.951534996415544,0.806139985662178,0,14376
0.0307646454452319,0.146027217643234,1998.33844832247,18.4163072405706,0.93499944854898,0.73999779419592,0,14377
0.000443913959778979,0.0190847784402014,0.00250587411067264,0.0448084817467123,0.999174605908526,0.996698423634105,0,14378
0.00157719123081957,0.0327801530016285,0.00326630548632558,0.0463930473155673,0.996390347281766,0.985561389127064,0,14379
0.0301635123576151,0.148028168258581,798.198504971452,11.7371851778274,0.91154153728512,0.646166149140478,0,14382
0.106648099222235,0.312262782868246,1.31130763417837,0.656355284599574,0.784422781669825,0.137691126679301,0,14383
0.000370128010480086,0.0157615076067282,0.00312311088646743,0.0494318167468121,0.999151771676242,0.99660708670497,0,14384
0.000711369596165954,0.0208230831664901,0.00223566144437173,0.0410189847427314,0.998848199632792,0.995392798531169,0,14385
0.0359967289267066,0.173209571175088,4.53930813908647,1.19778931443451,0.903669512691828,0.614678050767313,0,14386
0.0333900527103023,0.169382258452179,1.60319923433725,0.82385830601256,0.910965106269145,0.643860425076582,0,14389
0.00067705646226214,0.0228041499583943,0.00101968670577612,0.0268980868849249,0.998884697379874,0.995538789519496,0,14390
0.0179772228830606,0.121307725065031,3.59352808950914,1.14549784980298,0.94462500044577,0.778500001783081,0,14391
